Time,39XA151,39XA152,39OUTAGE,39LI112A,39LI112B,39LI112C,39LI109A,39LI109B,39LI109C,39FI347,39FI123,39PI101,39PI994A,39PI995A,39PI180,39PI181,39PI111,39TI199,39TI203,39FC126,39FC127,39FC128,39FC129,39DI348,39FI115,39DI108,39DI111,39TC198,39TI198,39TI201,39FC145,84FC101,84FC105,84GOHAPI.B,39FI162,39CWGMW.B,39FC168,39SCNAPI.B,39FC116,39CDAPI.B,39FI125,39FC176,39HGOAPI.B,39FC170,13PI335,13TI139A,13TI139B,13TC172,13TI342,13VGO_CCR.B,AWBTOLCU.RD,BRNTOLCU.RD,BRSTOLCU.RD,CDBTOLCU.RD,CMMTOLCU.RD,FRATOLCU.RD,MHOTOLCU.RD,MSBTOLCU.RD,PSYTOLCU.RD,RLSTOLCU.RD,SHVTOLCU.RD,SYBTOLCU.RD,MSOTOLCU.RD,BHBTOLCU.RD,CBSTOLCU.RD,CDLTOLCU.RD,CHVTOLCU.RD,FRBTOLCU.RD,KDBTOLCU.RD,LLBTOLCU.RD,MSWTOLCU.RD,PDHTOLCU.RD,PXBTOLCU.RD,SLOPTOLCU.RD,SMATOLCU.RD,WCBTOLCU.RD,WCSTOLCU.RD,WDBTOLCU.RD,AWBTOSCU.RD,BRNTOSCU.RD,BRSTOSCU.RD,CDBTOSCU.RD,CMMTOSCU.RD,FRATOSCU.RD,MHOTOSCU.RD,MSBTOSCU.RD,PSYTOSCU.RD,RLSTOSCU.RD,SHVTOSCU.RD,SYBTOSCU.RD,MSOTOSCU.RD,BHBTOSCU.RD,CBSTOSCU.RD,CDLTOSCU.RD,CHVTOSCU.RD,FRBTOSCU.RD,KDBTOSCU.RD,LLBTOSCU.RD,MSWTOSCU.RD,PDHTOSCU.RD,PXBTOSCU.RD,SLOPTOSCU.RD,SMATOSCU.RD,WCBTOSCU.RD,WCSTOSCU.RD,WDBTOSCU.RD,39FC225,39FC226,39FC157A.O,39FC157A,39HC131.S,39FI156,39FC157B.O,39HC173O,39HC174O,39PI175,39TI127,39TI128,39TI169,39TI170,13DI189,13CSAPIG.B,14CSAPIG.B,39PI513,39PI522,39FC113,39TI104,39TI119,39PC501,39TI120,39TI991A,39TI993A,39CKHGINORTH.B,39CKHGISOUTH.B,39TX190
01-08-2020 08:35,0,1,46,6.730182743,0.074865505,2.78644135,2.238070232,91.24274521,44.80644798,18439.93125,19976.93242,16.85547237,27.85128994,23.93568364,56.96986504,23.48087902,108.8796425,857.6462402,586.5149414,550.3109741,549.008606,550.6015869,548.6655029,1.991111696,452.4951355,14.34681893,11.49052086,774.5790832,775.1529907,711.029956,689.1477478,24675.14024,23510.40683,16.79999924,10273.8248,26.47610092,3168.100073,62.20999908,4774.319727,29.5,5695.918359,228.118866,12.89999962,1608.479602,55.53948593,701.1378784,713.2259521,650.507843,491.7157593,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.162004982,1.63E-02,-10,58.06177902,45.6,0,-9.612654018,-1,1,81.48062058,857.6340942,898.4656006,904.1986877,849.7725525,1.780346155,21.79999924,22.60000038,63.00407791,28.9949379,0,592.2667236,409.8923401,167.8723175,343.6051392,773.312915,708.6933472,40,44,857.6670655
01-08-2020 08:40,0,1,46,5.726187181,0.252966888,2.947853088,2.241408184,93.73235016,46.02120972,18530.05527,19982.88476,16.89052162,27.56732941,23.54514885,56.5113884,22.95374107,108.706192,857.6462402,581.7958252,550.3109741,549.008606,551.2381592,548.0531616,1.985699546,452.4965454,13.50352011,10.79861965,773.8668335,774.0024292,707.910315,689.5484009,24682.66016,23497.525,16.79999924,10229.26718,26.47610092,3100.101758,62.20999908,4790.264063,29.5,5785.872022,228.0423981,12.89999962,1539.196216,55.53948593,701.1378784,714.0412475,650.1985962,491.415503,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.197003365,0.009213321,-10,58.38810234,48.6,0,-9.156313896,-1,1,81.21654739,859.1180054,898.2839234,904.5034424,849.8872681,1.807574332,21.79999924,22.60000038,63.00407791,29.15663605,0,592.2667236,414.501709,167.8863968,343.513855,772.9934326,703.9987915,40,44,857.7994385
01-08-2020 08:45,0,1,46,5.456054688,0.668536782,1.718071413,2.917335093,95.25300598,46.87595291,18631.83789,20027.52207,16.7605772,27.06807404,23.26118774,56.03825455,22.61757393,108.4039909,857.8367065,579.8569702,550.2444336,549.5401001,551.2381592,548.0531616,1.980287361,459.9068176,14.30294934,11.05182362,775.1883118,774.8063233,706.2103882,702.259729,24689.92364,23522.67598,16.79999924,10189.89062,26.47610092,3130.305664,62.20999908,4692.272071,29.5,5838.683936,13.68187809,12.89999962,1528.407385,55.60328674,701.3238037,714.1318359,650.1333557,490.7149048,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.197003365,0.009213321,-10,57.87587395,50,0,-9.792721367,-1,1,80.85633621,858.9741211,898.3290894,904.0316651,849.5762939,1.807717443,21.79999924,22.60000038,63.04098892,29.17460251,0,592.2667236,414.501709,167.8395081,343.513855,773.205597,700.7085754,40,44,857.7994385
01-08-2020 08:50,0,1,46,4.918174363,0.668536782,1.743344092,1.16445502,92.66636505,47.74547882,18681.19063,20086.63574,16.63671303,26.64749718,22.5061039,55.89770775,22.01318855,108.2135544,858.2811279,580.5110108,549.6455688,550.3373413,559.0787659,549.4543335,1.975995576,462.6901367,5.864948766,11.05182362,774.2229431,773.4724121,704.7568421,710.7339478,24755.29492,23491.88809,16.79999924,10148.37236,26.47610092,3250.303418,62.20999908,4688.892627,29.5,5873.068799,13.68187809,12.89999962,1501.701953,55.85848999,701.4477539,714.1318359,650.277533,490.7149048,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.074279535,0.003869392,-10,58.64645309,51,0,-9.203940582,-1,1,80.79911728,858.6397339,897.3707153,903.8428589,848.4354737,1.776627302,21.79999924,22.60000038,63.09635544,29.17460251,0,593.4260009,414.501709,167.8395081,343.513855,772.1970825,699.8884094,40,44,858.0202393
01-08-2020 08:55,0,1,46,4.559587479,0.480421666,1.452469008,2.757830583,96.45704193,52.18275643,18810.43984,20050.40996,16.8729969,26.17351208,22.02592106,55.26792984,21.61264992,107.4777199,857.4524292,574.9294433,549.6455688,550.3373413,562.4390259,549.8046265,1.971441746,463.8415161,13.48134613,10.89971028,773.4473999,772.2911377,696.2665283,703.9196412,24755.29492,23510.79453,16.79999924,10204.05713,26.47610092,3178.70708,62.20999908,4699.758399,29.5,6053.872803,12.31369028,12.89999962,1435.062463,55.85848999,701.4477539,713.1876709,649.987909,491.0182923,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.043598577,0.001579137,-10,56.66484032,57.9,0,-9.662734604,-1,1,80.2005806,857.981311,897.3341064,902.8150879,846.4047852,1.777580917,21.79999924,22.60000038,63.09635544,28.84133225,0,594.1988525,415.2110291,167.6911789,343.513855,772.1160217,692.6546875,40,44,858.1148682
01-08-2020 09:00,0,1,46,4.559587479,0.041486397,0.022412619,7.065404892,99.3181076,52.27979393,18799.63984,19982.32949,16.75747776,24.97782764,21.03456116,54.71897621,20.79404907,107.5364357,857.4571412,568.6895264,549.669635,550.1748657,562.4390259,549.8046265,1.965218961,464.2672241,15.10976982,9.530690193,773.1355041,773.2946411,688.7542603,694.3064331,24679.80566,23489.34609,16.79999924,10173.43467,26.47610092,3214.382617,62.20999908,4734.426562,29.5,6080.538672,1.10E-14,12.89999962,1416.756372,56.19345016,701.2188721,713.0827637,650.1705078,491.7261963,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.043598577,0.001579137,-10,57.330793,61.8,0,-9.427254963,-1,1,79.81061478,858.6535644,897.6197632,902.6029358,847.3028809,1.781729281,21.79999924,22.60000038,63.40506973,28.80430222,0,594.5453186,416.5860474,167.6276093,343.513855,771.6249023,684.24552,40,44,858.1148682
01-08-2020 09:05,0,1,46,2.937362599,0.041486397,0.022412619,2.330816454,96.39004517,51.47130318,18819.73926,19986.9377,16.82757587,24.41658153,21.03456116,54.25334969,20.44322014,107.3802674,858.3282471,563.7007141,549.8862305,549.9311523,553.5174439,549.9359253,1.958781588,465.3488464,11.12716541,8.8414114,773.9020813,774.2782226,682.9966553,699.7807007,24693.94297,23492.55117,16.79999924,10219.01729,26.47610092,3203.349048,62.20999908,4844.900586,29.5,5820.680566,1.10E-14,12.89999962,1374.925854,57.53329086,701.0662842,713.0827637,650.3954895,491.7261963,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.035042852,0.010879072,-10,57.09402923,77.95800018,0,-9.539433098,-1,1,79.6051918,858.3204956,897.8255005,904.60625,847.5274048,1.759413183,21.79999924,22.60000038,63.86814117,28.80430222,0,594.8917847,416.5435181,167.9374649,343.2931031,772.631012,673.2518616,40,44,858.3463501
01-08-2020 09:10,0,0.7,46,1.831560325,0.045062731,0.880017325,6.969082212,98.83172607,53.48859406,18762.73164,19975.79785,17.25567417,24.4838171,20.41824017,54.09814033,22.79137936,107.8121078,854.5523316,549.1342468,549.8862305,549.9311523,549.6939087,549.96875,1.951438212,468.0352203,13.29299164,8.388170767,774.9112793,774.6757203,663.7002991,697.9810913,24820.07344,23525.70742,16.79999924,10237.7627,26.47610092,3181.756836,62.20999908,4888.430322,29.5,5868.876367,1.10E-14,12.89999962,1436.151868,57.53329086,701.0662842,713.2545349,650.6633484,492.6888184,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.032903921,0.014864758,-10,55.72906875,94.29000092,2379.442066,-9.324328899,-1,0,79.70275345,857.972168,897.8499573,903.9401245,847.5274048,1.761940121,21.79999924,22.60000038,63.86814117,29.10814801,0,594.8917847,416.5435181,168.0145264,343.1459351,773.7396545,658.9846985,40,44,858.2268432
01-08-2020 09:15,1,0,46,1.351854837,0.053407509,0.875248853,1.542115796,97.59503021,54.72338181,18677.82969,19943.72598,17.20608091,23.64909973,22.0473793,45.73188591,33.02836761,96.89953308,594.7184936,811.1592285,549.8198181,550.4188476,549.6939087,549.96875,1.945978403,338.2713779,2.612869915,7.153859472,639.7620361,760.6894287,635.5173157,559.0110421,24615.5,23489.21445,16.79999924,9578.414062,26.47610092,3131.139526,62.20999908,4666.491748,29.5,4596.592456,53.03777199,12.89999962,1361.099243,57.38973694,702.0390137,713.2736206,650.772345,494.9349365,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.032903921,0.014864758,-10,52.59040795,94.29000092,6303.513672,-10,-1,-1,66.92579727,858.0409424,897.653656,904.0435791,846.4357666,1.76680386,21.79999924,22.60000038,63.93256073,29.14190865,0,595.5090088,416.4442383,168.2307694,343.1459351,759.3174988,629.8828613,40,44,850.3590943
01-08-2020 09:20,1,0,46,4.626107194,0.053407509,-0.013350713,0.262265366,99.73749238,57.81500282,18690.13203,19722.86777,14.60220223,19.69153004,19.20920144,40.45156746,31.99626389,98.60156174,435.316272,847.6869385,549.2221069,551.1503906,549.8862549,550.2429687,1.943117309,60.450634,5.763380957,10.70706544,635.9206604,791.8850464,635.4015747,590.3280823,24615.5,23517.83047,16.79999924,8746.663477,26.47610092,3049.130737,62.20999908,4004.109473,29.5,4373.751807,218.8944947,12.89999962,1467.962537,56.81552124,702.6875,713.2736206,650.4323425,494.9349365,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.023563691,0.019582979,-10,51.21698494,94.29000092,6303.513672,-9.865993118,-1,-1,67.85593185,859.2377259,900.8555786,907.2469482,845.1349975,1.730850339,21.79999924,22.60000038,64.02919006,29.14190865,0,593.9984619,406.7328614,167.9171936,343.1459351,791.5855652,638.9953736,40,44,844.9575195
01-08-2020 09:25,1,0,46,12.15571909,0.056268575,-0.013350713,-0.108719595,100.0500641,58.08275108,18191.87715,19904.20137,14.37557583,18.47152328,18.73497925,40.84960213,32.49514771,101.0772804,387.6075744,855.1378662,549.2221069,551.1503906,549.968689,550.3115234,1.946169138,60.450634,2.228771889,14.36136332,683.7757751,796.2131714,685.2236389,596.9167175,24597.10977,23510.77676,16.79999924,8497.466113,26.47610092,3435.93479,62.20999908,4036.143897,29.5,4443.810254,224.2355042,12.89999962,1333.122046,56.81552124,702.6875,716.1489624,650.5745545,494.3252686,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.021228634,0.021605073,-10,40.93217106,94.29000092,6409.84375,-10,-1,-1,69.42179489,862.7381164,906.5558899,913.0705811,849.1410523,1.730850339,21.79999924,22.60000038,64.02919006,26.88285523,0,580.6932495,402.0816773,168.6808304,343.1459351,795.0760498,684.7724121,40,44,850.6852539
01-08-2020 09:30,1,0,46,15.59925079,0.062944397,1.0268854,-0.108719595,100.0500641,59.80916595,18556.44844,19919.0666,14.84182291,18.47152328,19.53965569,40.91361732,33.56086578,101.7159538,362.6257324,860.6171143,549.4950622,552.4502441,549.968689,550.3115234,1.947265863,60.20082664,4.056516647,16.07967186,708.5768372,795.5557861,702.8627991,600.1723938,24554.19922,23505.83887,16.79999924,8779.123633,26.47610092,3306.072705,62.20999908,4312.72417,29.5,4916.667139,253.5375519,12.89999962,1278.907959,56.60816498,703.4314209,716.4684448,650.2023132,492.90271,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.021228634,0.021605073,-10,41.7609333,94.29000092,6516.173828,-9.853606892,-1,-1,69.90159531,861.524469,909.0260376,915.920221,851.7318725,1.75488323,21.79999924,22.60000038,63.18633118,26.63184929,0,575.5047851,403.1573365,167.8573975,343.1459351,792.2650879,707.9494568,40,44,859.2768555
01-08-2020 09:35,1,0,46,17.53213997,0.062944397,2.129111179,-0.104427995,100.1661751,59.79152259,18803.07227,19940.29043,15.09348421,18.51539287,19.53965569,40.73480606,34.03579331,101.0090332,346.0617798,860.9666748,551.9516602,554.4000244,550.6169068,550.7305176,1.948529482,59.61794281,2.778096644,18.75762939,724.2834778,789.6498657,724.3800415,605.4516113,24554.19922,23491.73789,16.79999924,8805.101074,26.47610092,3140.106787,62.20999908,4354.598633,29.5,5362.307275,273.788855,12.89999962,1243.983765,55.77873993,703.9273682,716.4684448,650.349762,492.90271,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.0557047,0.024895021,-10,48.50948257,94.29000092,6516.173828,-10,-1,-1,69.5021904,859.6845276,908.9219482,911.7093567,853.0415649,1.786164045,21.79999924,22.60000038,61.92204285,26.63184929,0,572.2036133,402.1646118,167.6802979,343.1289429,791.9527588,722.9533875,40,44,859.2768555
01-08-2020 09:40,1,0,46,18.16872787,0.051500129,0.022412619,-0.087261595,98.98908234,58.64399681,19125.08555,19931.54297,12.29945898,15.34437818,18.45054169,33.26475468,32.35889378,99.92123108,304.4613709,860.8306885,551.9516602,554.4000244,550.8947144,550.8352661,1.94888711,59.61794281,0.053407509,18.81485138,733.26026,785.3043945,732.8638855,610.236145,24590.75938,23487.53789,16.79999924,8887.828223,26.47610092,3201.94834,62.20999908,3744.479981,29.5,5792.533643,293.8564575,12.89999962,1248.92052,55.77873993,703.9273682,714.966394,649.9608521,491.9521729,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.064323716,0.026304999,-10,56.20675583,94.29000092,2874.440527,-3.795389747,-1,-1,68.40325317,860.4881286,911.5163452,906.7675293,852.735199,1.750066816,21.79999924,22.60000038,61.92204285,27.4033041,0,571.9317017,404.034375,167.2652588,343.1176147,783.9917908,731.2028015,40,44,859.7361328
01-08-2020 09:45,1,0,46,16.61755276,0.034333728,0.022412619,-0.087261595,99.17886658,57.36199951,18922.87969,19958.14258,11.69647322,12.94847345,16.90938186,31.02459946,31.60037041,99.78503112,257.5928162,860.9062012,551.412378,551.4780883,550.8947144,550.8352661,1.9487679,59.4496521,0.053407509,18.14774628,737.7835755,782.1016358,737.8577636,601.4117432,24645.59961,23491.12696,16.79999924,8645.821387,26.47610092,3015.689404,62.20999908,3781.567774,29.5,6152.871191,772.3474213,12.89999962,1259.235278,55.89039383,703.1262451,714.7994995,650.2948547,490.5263672,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.064323716,0.026304999,-10,57.29359588,94.29000092,280.6463379,33.31642246,-1,-1,67.88768921,861.7334473,914.2714417,904.8378906,852.2528687,1.761844754,21.79999924,22.60000038,61.12368469,27.4890213,0,572.3974854,406.8996338,167.6999176,343.1176147,779.6668152,735.0795288,40,44,860.4250488
01-08-2020 09:50,1,0,46,15.17748289,0.034333728,0.210289324,-0.082969996,97.23096008,50.9610794,18498.51152,20060.83574,13.44665785,20.10662346,17.39743214,48.21379624,32.19617577,98.6841156,275.393042,860.9483643,549.255249,548.5561523,552.2911255,552.1672974,1.943403387,59.19721603,0.039102176,17.83374443,739.3690735,784.4129639,737.5880127,600.2816834,24497.05703,23505.55156,16.79999924,10084.16455,26.47610092,2836.239624,62.20999908,3674.90791,29.5,5582.217383,1027.051978,12.89999962,1404.67074,56.33700943,702.5921631,714.7994995,649.7419617,490.5263672,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.054747354,0.032021861,-10,52.17483406,94.29000092,0,36.65994263,-1,-1,67.3575325,859.3673828,911.878601,902.3145935,851.4118836,1.723125458,21.79999924,22.60000038,59.92614746,27.4890213,0,571.9459412,411.736499,168.8978271,343.1176147,783.452948,735.3346558,40,44,860.4250488
01-08-2020 09:55,1,0,46,15.19560242,0.038148484,0.592241704,-0.065803602,94.53297424,49.49263763,18334.07266,20013.62188,12.76773338,20.34957485,18.26171226,46.50971947,32.20869274,97.40230179,284.5840088,860.9483643,549.255249,548.5561523,552.8895874,552.5003052,1.935225487,59.19721603,-0.018119156,17.858778,742.6457886,788.0848389,741.2330322,598.4160767,24355.84121,23497.94375,16.79999924,9550.803906,26.47610092,2513.025293,62.20999908,4490.642676,29.5,6130.800439,1184.247143,12.89999962,1536.079041,56.33700943,702.5921631,713.9888916,649.5349609,491.0549072,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.052353263,0.034471944,-10,54.95958023,94.29000092,0,36.92029572,-1,-1,66.52982407,857.9639038,907.5730774,900.9326905,849.486676,1.705100834,21.79999924,22.60000038,59.92614746,26.02909279,0,571.1671509,407.5565186,168.2484939,343.1176147,786.8981934,739.9743286,40,44,859.5894043
01-08-2020 10:00,1,0,46,14.81627207,0.043870617,0.992790997,-0.065803602,84.24076462,48.72014961,18130.00645,20022.40899,12.63290138,15.97381268,18.05666885,42.04084625,31.79599285,95.40641632,282.1994263,858.459668,549.5788452,550.201477,552.8895874,552.5003052,1.927715158,59.0702034,-0.018119156,17.44654598,745.2718506,788.0848389,742.9204712,598.4160767,24608.41719,23508.98984,16.79999924,8959.089844,26.47610092,2721.668261,62.20999908,4387.716846,29.5,5654.710986,1200.543457,12.89999962,1693.073914,56.43271179,702.348999,713.9888916,649.5929871,491.8477173,0.349999994,0,0,17568.03711,2687.615967,1.229048967,575.5418701,1.198498964,0.004265,0,5835.470215,0,0,780.4203491,0,0,0,6333.973633,5409.757813,0,2010.891602,0,0,0,588.0501099,0,0,0,1199.706909,0,0,8295.469727,1313.612915,0.603572011,282.6422729,0.588569999,0.002095,0,2865.735107,0,0,383.2558594,0,0,0,2732.206299,2620.407715,0,827.15979,0,0,0,240.2186279,0,0,0,542.2612915,0.052353263,0.034471944,-10,56.92322731,94.29000092,0,37.03187561,-1,-1,65.28011398,857.0657654,904.8348388,899.3317688,847.445404,1.679828167,21.79999924,22.60000038,59.14145966,25.86687851,0,571.2981567,411.5608703,168.4796814,343.1176147,786.8981934,741.8959656,40,44,858.3359375
